date,price,volume
2024-09-23 20:00:00,177.18183365334855,236.46677164803248
2024-09-24 00:00:00,179.76382897084352,87.02430642365833
2024-09-24 04:00:00,177.52439651664272,117.5222528181408
2024-09-24 08:00:00,178.14313210576717,97.72699639786843
2024-09-24 12:00:00,177.59600153319494,335.8091887989562
2024-09-24 16:00:00,177.01958638430617,49.401970298316485
2024-09-24 20:00:00,176.40981425605227,144.26541561416445
2024-09-25 00:00:00,175.51104458524432,39.28523198164809
2024-09-25 04:00:00,177.20556941984776,116.94064753636498
2024-09-25 08:00:00,178.05786674686166,139.30059006104054
2024-09-25 12:00:00,178.09106272541902,355.92874442816145
2024-09-25 16:00:00,179.45207847790604,218.81402532817458
2024-09-25 20:00:00,177.94954951260715,117.32282447077637
2024-09-26 00:00:00,176.62884438127625,300.9765836126659
2024-09-26 04:00:00,174.46087664908157,176.0233472704752
2024-09-26 08:00:00,173.77146210895827,177.06633371176537
2024-09-26 12:00:00,173.94316063566302,95.33460192312349
2024-09-26 16:00:00,174.05601921359533,106.09875803587543
2024-09-26 20:00:00,174.21536112465523,115.32377318865659
2024-09-27 00:00:00,172.81430429358915,176.87588448339042
2024-09-27 04:00:00,173.62745903620316,180.52239234293594
2024-09-27 08:00:00,173.87708655444217,376.30311752571004
2024-09-27 12:00:00,174.62014083590816,211.69373308227398
2024-09-27 16:00:00,172.7373786583181,44.61140535714811
2024-09-27 20:00:00,173.05886951711588,197.34487186109084
2024-09-28 00:00:00,171.88110427719838,83.24556094867141
2024-09-28 04:00:00,171.493781024647,105.80116613101967
2024-09-28 08:00:00,172.0381459232834,114.62105288824587
2024-09-28 12:00:00,172.1392395295393,123.54858996608871
2024-09-28 16:00:00,171.29769954975998,86.12745894870886
2024-09-28 20:00:00,171.31397270594442,189.66113358260398
2024-09-29 00:00:00,169.79243739070077,83.86225169321673
2024-09-29 04:00:00,170.95270478659907,204.32681406153227
2024-09-29 08:00:00,170.75742076710281,522.554610391968
2024-09-29 12:00:00,171.88597071135814,88.42473750357881
2024-09-29 16:00:00,171.3694390242621,148.64583586296348
2024-09-29 20:00:00,170.85586303585552,48.380247144843
2024-09-30 00:00:00,170.10167624921766,146.3394184321029
2024-09-30 04:00:00,170.98785018091073,235.7922400952297
2024-09-30 08:00:00,170.28841902358226,244.15742401672512
2024-09-30 12:00:00,170.94301445599746,177.68496404404974
2024-09-30 16:00:00,170.57056205832816,266.075679363954
2024-09-30 20:00:00,168.60459875843654,602.1963707122278
2024-10-01 00:00:00,168.04428469065007,395.5906196386358
2024-10-01 04:00:00,166.87517647628724,128.5072884246712
2024-10-01 08:00:00,166.91907919996956,80.79839860289432
2024-10-01 12:00:00,165.7386714642951,135.27862917812115
2024-10-01 16:00:00,166.6746465650097,103.8089619035431
2024-10-01 20:00:00,166.59357070465666,208.76952905444844
2024-10-02 00:00:00,166.4259747098979,92.19942042745812
2024-10-02 04:00:00,167.0918668476855,161.11727979946698
2024-10-02 08:00:00,168.06577378176138,255.53578042897297
2024-10-02 12:00:00,168.0556750299917,159.8038917766437
2024-10-02 16:00:00,167.29447473044243,104.2298618123931
2024-10-02 20:00:00,165.53050511433028,297.8418162317714
2024-10-03 00:00:00,164.85445535729514,64.42955932351755
2024-10-03 04:00:00,164.24724311064716,139.41782290571618
2024-10-03 08:00:00,164.36430056363943,160.9760019228689
2024-10-03 12:00:00,164.02915368250143,165.3390985287047
2024-10-03 16:00:00,164.72708665455283,180.28485220053645
2024-10-03 20:00:00,164.12410338328218,222.70383163951684
2024-10-04 00:00:00,164.07706221642923,161.19784951415713
2024-10-04 04:00:00,165.2710496596261,137.49089685737678
2024-10-04 08:00:00,165.62287487358108,135.08695650991368
2024-10-04 12:00:00,165.57283733189252,121.95514359883451
2024-10-04 16:00:00,164.98089288995735,244.59440005438623
2024-10-04 20:00:00,164.35766149324235,118.95921178178635
2024-10-05 00:00:00,163.51704824029042,249.7106406185802
2024-10-05 04:00:00,162.98604137450752,164.5417113548446
2024-10-05 08:00:00,163.75170721325182,126.18182177728735
2024-10-05 12:00:00,163.53981894195954,222.7967920226761
2024-10-05 16:00:00,162.20004587257833,112.7421623154458
2024-10-05 20:00:00,163.97821516563812,225.61400689772455
2024-10-06 00:00:00,164.30818035678328,182.74776587962273
2024-10-06 04:00:00,162.9112369562701,120.90959884526174
2024-10-06 08:00:00,162.47938802902928,211.63615674934633
2024-10-06 12:00:00,162.60027441185773,213.70354430400644
2024-10-06 16:00:00,164.31486650515507,293.10892797377767
2024-10-06 20:00:00,163.2167540468962,264.58236536433606
2024-10-07 00:00:00,164.20279476625214,209.92267061541233
2024-10-07 04:00:00,165.61228119322448,94.24086752922783
2024-10-07 08:00:00,164.99362688814992,561.2690285299768
2024-10-07 12:00:00,164.7261132692897,81.65279657469546
2024-10-07 16:00:00,163.69980402191592,263.13464894503437
2024-10-07 20:00:00,163.5063428808356,202.85545729699953
2024-10-08 00:00:00,163.47975290649268,90.88708946372925
2024-10-08 04:00:00,164.14940290457506,154.2580018055848
2024-10-08 08:00:00,165.24958637559547,158.86909044838785
2024-10-08 12:00:00,164.51149031097384,316.00934172980106
2024-10-08 16:00:00,162.55416524674783,113.79013385305807
2024-10-08 20:00:00,162.54292046747162,142.58945963370965
2024-10-09 00:00:00,162.84645799744024,50.64158004565314
2024-10-09 04:00:00,163.10587568512528,388.3010460229759
2024-10-09 08:00:00,162.78920243761627,95.31831795380276
2024-10-09 12:00:00,162.92395453728017,191.85482907688203
2024-10-09 16:00:00,164.44939934563243,156.31903347150012
2024-10-09 20:00:00,164.84113351459496,156.9585408582396
2024-10-10 00:00:00,164.47776508959186,246.58490759150632
2024-10-10 04:00:00,163.98756727249585,378.1995043934059
2024-10-10 08:00:00,163.82771491481813,185.77981679167488
2024-10-10 12:00:00,165.4744548766488,229.60394366071125
2024-10-10 16:00:00,165.30115416712258,194.84702342372657
2024-10-10 20:00:00,165.2913598226019,274.91870774076625
2024-10-11 00:00:00,164.81904625166555,130.76345356283667
2024-10-11 04:00:00,165.92802960910754,284.0781609701686
2024-10-11 08:00:00,167.89786686385222,292.54128207872014
2024-10-11 12:00:00,168.35847991328362,289.2710157424414
2024-10-11 16:00:00,168.45125281706902,121.09465027386261
2024-10-11 20:00:00,168.49803565024325,154.8962092284062
2024-10-12 00:00:00,166.12372886145752,187.254070353242
2024-10-12 04:00:00,166.87887972574234,84.086602993883
2024-10-12 08:00:00,167.02304614173818,370.7737016072607
2024-10-12 12:00:00,167.46138819239889,166.43661390777146
2024-10-12 16:00:00,166.7599259983152,192.19666661148605
2024-10-12 20:00:00,166.3854691193381,124.68679833831682
2024-10-13 00:00:00,165.98444418283492,85.49477769956577
2024-10-13 04:00:00,167.01606716690796,123.47949076925309
2024-10-13 08:00:00,166.6473073303049,185.95072900631612
2024-10-13 12:00:00,168.73996765241466,236.29317084453402
2024-10-13 16:00:00,169.1808300714297,183.43564794771808
2024-10-13 20:00:00,167.915147411434,199.70090755413227
2024-10-14 00:00:00,167.79660111818202,141.77472453626763
2024-10-14 04:00:00,167.1549259960256,214.22896352287273
2024-10-14 08:00:00,164.97054352620557,346.2577247751482
2024-10-14 12:00:00,166.58001446631937,236.95505518222626
2024-10-14 16:00:00,167.29315700853937,250.76560263221938
2024-10-14 20:00:00,167.83636432643868,194.41551189131388
2024-10-15 00:00:00,168.0117679867384,79.23804024946115
2024-10-15 04:00:00,166.63975041804596,98.8398668412803
2024-10-15 08:00:00,166.1661332784905,208.6015537701766
2024-10-15 12:00:00,167.0179140532745,166.10689891484938
2024-10-15 16:00:00,165.976694023492,206.80344979465488
2024-10-15 20:00:00,163.45492470724122,377.9451092255131
2024-10-16 00:00:00,163.2378186994603,234.68076587199837
2024-10-16 04:00:00,163.10606114543273,306.0791638696687
2024-10-16 08:00:00,163.25162456184745,171.1659261184487
2024-10-16 12:00:00,163.99014320536202,109.53000005846407
2024-10-16 16:00:00,164.6377490175932,159.94252312675798
2024-10-16 20:00:00,164.90651882283714,110.2778239483866
2024-10-17 00:00:00,166.11205021092383,362.06003488618495
2024-10-17 04:00:00,164.6030804301105,244.3819917269732
2024-10-17 08:00:00,165.1176622445879,214.20094560416229
2024-10-17 12:00:00,165.75420060792484,307.5007643372669
2024-10-17 16:00:00,164.5246383218446,59.9213056441733
2024-10-17 20:00:00,163.03176771316222,218.7684908870192
2024-10-18 00:00:00,162.29582558668662,84.27606191924914
2024-10-18 04:00:00,161.64428414417134,161.05892549042503
2024-10-18 08:00:00,162.4077036076738,138.9697198198458
2024-10-18 12:00:00,161.80316482398268,225.25855382661186
2024-10-18 16:00:00,160.95681630570147,180.40958746028693
2024-10-18 20:00:00,160.35518256900693,314.17489860854107
2024-10-19 00:00:00,161.48381490316112,119.51672740456823
2024-10-19 04:00:00,161.50685827753807,230.23598454659574
2024-10-19 08:00:00,161.33760725218116,174.96933279220434
2024-10-19 12:00:00,161.2376017534801,71.18156948302376
2024-10-19 16:00:00,162.53966208780665,102.67963662747233
2024-10-19 20:00:00,161.8004903612034,150.1185054509195
2024-10-20 00:00:00,163.1259986521435,284.48175601056965
2024-10-20 04:00:00,163.346494951065,205.97096439196056
2024-10-20 08:00:00,163.19607556908963,91.03117074666108
2024-10-20 12:00:00,165.7069760670239,154.4797330569389
2024-10-20 16:00:00,164.6613365772253,451.5987586222727
2024-10-20 20:00:00,164.31765081765832,173.71449480396163
2024-10-21 00:00:00,163.09521957849432,138.4724531890342
2024-10-21 04:00:00,164.0576815490305,209.78598733112204
2024-10-21 08:00:00,165.75687048268216,242.79527993823805
2024-10-21 12:00:00,167.43679326408682,133.28927317775876
2024-10-21 16:00:00,168.6707420172328,216.85651847654117
2024-10-21 20:00:00,168.48312154943685,142.93512094099157
2024-10-22 00:00:00,168.127880571947,240.90163210704205
2024-10-22 04:00:00,166.46671079945295,181.20734593694928
2024-10-22 08:00:00,168.5125843346347,214.43235879176083
2024-10-22 12:00:00,168.99156241278322,115.61399512913036
2024-10-22 16:00:00,168.5096055079137,111.75953588003301
2024-10-22 20:00:00,169.8476623969007,272.5032618413105
2024-10-23 00:00:00,168.88489788014067,162.31180613767228
2024-10-23 04:00:00,169.30151991436335,195.233960689388
2024-10-23 08:00:00,169.13889078007253,145.1144153708553
2024-10-23 12:00:00,169.7875679199528,266.1104484089766
2024-10-23 16:00:00,169.73399438076672,125.25197178259359
2024-10-23 20:00:00,168.29306648965547,157.26091156118576
2024-10-24 00:00:00,168.3786428623255,249.43832151130948
2024-10-24 04:00:00,169.43750700420085,304.59042892325067
2024-10-24 08:00:00,169.41829059834689,130.38493370059678
2024-10-24 12:00:00,170.20340571993597,453.4278754123292
2024-10-24 16:00:00,169.16787623426194,197.8506432887389
2024-10-24 20:00:00,169.15161544099206,100.41697981510295
2024-10-25 00:00:00,168.53710498590348,202.6908592507136
2024-10-25 04:00:00,169.2940858260082,139.78950398446935
2024-10-25 08:00:00,169.3355773882702,210.38025990276176
2024-10-25 12:00:00,170.0356510646068,166.4308659008756
2024-10-25 16:00:00,171.13336149076468,177.6081979993596
2024-10-25 20:00:00,171.83498006588604,108.93353327463694
2024-10-26 00:00:00,172.11809850017968,282.36808216703525
2024-10-26 04:00:00,171.1298862416683,96.00105233835168
2024-10-26 08:00:00,171.1371001310014,98.30575224834804
2024-10-26 12:00:00,170.61400972898556,205.0151597888341
2024-10-26 16:00:00,170.27994577228134,379.504307065251
2024-10-26 20:00:00,169.91541162153106,142.45186967477406
2024-10-27 00:00:00,168.94548604674884,239.86163984797423
2024-10-27 04:00:00,166.99814745761486,285.61730138759975
2024-10-27 08:00:00,166.34000440928708,249.97880433181516
2024-10-27 12:00:00,166.54338386121123,142.54413835976428
2024-10-27 16:00:00,165.20520681578375,95.74276082564909
2024-10-27 20:00:00,165.23088905225538,54.79341598670761
2024-10-28 00:00:00,167.14115747656635,146.55759043918042
2024-10-28 04:00:00,168.1742140318186,303.0943413589821
2024-10-28 08:00:00,169.8277555409391,96.80529840099895
2024-10-28 12:00:00,170.22888341787183,241.59163166400228
2024-10-28 16:00:00,171.40639324085828,106.58694537292168
2024-10-28 20:00:00,170.6924285103905,179.98968820088422
2024-10-29 00:00:00,170.05808824336853,242.26589952041792
2024-10-29 04:00:00,167.32894803723104,120.32710451745479
2024-10-29 08:00:00,168.52509351127333,183.52061453380048
2024-10-29 12:00:00,170.07541749109322,138.19922487691235
2024-10-29 16:00:00,169.53224024574598,241.19782469667516
2024-10-29 20:00:00,169.28828853934874,190.4256243938054
2024-10-30 00:00:00,168.54442642565778,173.37436405001884
2024-10-30 04:00:00,168.93707997713526,368.22763409483963
2024-10-30 08:00:00,170.0720125224385,236.83768228315265
2024-10-30 12:00:00,168.33924054855746,119.20030332443027
2024-10-30 16:00:00,168.75867907919974,161.6668618537847
2024-10-30 20:00:00,168.49200730748058,162.21764508693312
2024-10-31 00:00:00,168.61540169944726,175.52477099889063
2024-10-31 04:00:00,169.08439570112157,597.4392538398579
2024-10-31 08:00:00,168.90619326234875,203.31763034731466
2024-10-31 12:00:00,168.81260640894297,60.99781091184501
2024-10-31 16:00:00,168.60873124138834,128.53244273183856
2024-10-31 20:00:00,169.5890474431766,64.53399238952045
2024-11-01 00:00:00,170.0178074033041,144.17157054591516
2024-11-01 04:00:00,170.24839094104146,63.029532031895954
2024-11-01 08:00:00,168.98743921994915,109.2926506201941
2024-11-01 12:00:00,168.61885947673602,78.8289357009446
2024-11-01 16:00:00,169.52752863707522,205.42796012120948
2024-11-01 20:00:00,169.5752252101991,169.62096264681895
2024-11-02 00:00:00,170.24475667978828,198.08937159234537
2024-11-02 04:00:00,172.0212684801159,163.25973989692568
2024-11-02 08:00:00,173.0698745493247,86.18934283133703
2024-11-02 12:00:00,173.17303288702445,223.86696504339605
2024-11-02 16:00:00,172.6720437168287,451.46884829772466
2024-11-02 20:00:00,170.1284941207728,208.75478562412994
2024-11-03 00:00:00,169.97010919829995,137.3675655984379
2024-11-03 04:00:00,169.65409670248312,83.07369046683029
2024-11-03 08:00:00,170.05446289687848,107.99503678182846
2024-11-03 12:00:00,169.9105576699038,213.10649036248068
2024-11-03 16:00:00,169.600172610467,290.0353332950968
2024-11-03 20:00:00,167.8307736799598,191.21324277093157
2024-11-04 00:00:00,166.90080585080972,248.9727129352661
2024-11-04 04:00:00,167.38745689161027,238.44778327288546
2024-11-04 08:00:00,169.11336452274298,217.85647659422895
2024-11-04 12:00:00,169.02583913899733,121.60946454334805
2024-11-04 16:00:00,169.36365021257146,184.7511779204076
2024-11-04 20:00:00,170.32612836952427,111.44443206003955
2024-11-05 00:00:00,169.52523443332402,171.0090138918959
2024-11-05 04:00:00,169.90204847660948,200.4678432504975
2024-11-05 08:00:00,169.1715583702773,391.6251929636232
2024-11-05 12:00:00,170.04638280876833,88.3410818655764
2024-11-05 16:00:00,170.20778585672005,216.5396726015159
2024-11-05 20:00:00,170.51623767070149,357.61208004169947
2024-11-06 00:00:00,169.7436390732829,248.07054871447252
2024-11-06 04:00:00,170.46067143289366,258.5211026033746
2024-11-06 08:00:00,172.55538435412467,231.49671991526293
2024-11-06 12:00:00,171.55747265869647,328.3517928815281
2024-11-06 16:00:00,171.22771365104893,99.41025181870268
2024-11-06 20:00:00,171.46932112521705,85.75042412103275
2024-11-07 00:00:00,172.26572733721287,171.7210127101073
2024-11-07 04:00:00,171.7161810519234,58.28017312717783
2024-11-07 08:00:00,168.89315076178067,312.495219996546
2024-11-07 12:00:00,170.26234025594468,313.468232530852
2024-11-07 16:00:00,171.03284637552883,137.71417540887808
2024-11-07 20:00:00,169.29989884504218,140.65166789151112
2024-11-08 00:00:00,168.7023300532626,162.70879408669157
2024-11-08 04:00:00,170.28051248278993,174.7676671933939
2024-11-08 08:00:00,171.73830890124782,183.01329819595935
2024-11-08 12:00:00,172.68694892392676,228.28536904299588
2024-11-08 16:00:00,172.5208364899669,158.25455495859086
2024-11-08 20:00:00,172.6138239087794,276.6224332033275
2024-11-09 00:00:00,172.49289810365326,215.57954370804893
2024-11-09 04:00:00,173.6311378869221,128.18203844196054
2024-11-09 08:00:00,172.76529548042697,336.8003541094806
2024-11-09 12:00:00,171.9694958255428,87.19862985961275
2024-11-09 16:00:00,172.9897704123788,165.1987933319981
2024-11-09 20:00:00,172.95540895686722,280.4772201609296
2024-11-10 00:00:00,174.34387631232104,121.44883914307306
2024-11-10 04:00:00,173.6823641053405,202.75654238396473
2024-11-10 08:00:00,173.63758574500167,227.83919272226194
2024-11-10 12:00:00,172.7251727601577,112.32986890353118
2024-11-10 16:00:00,172.74253544158128,166.59461257721821
2024-11-10 20:00:00,171.27398850458252,158.38244260337632
2024-11-11 00:00:00,170.79635508362753,129.61947140439943
2024-11-11 04:00:00,169.37010121869943,535.3515824663056
2024-11-11 08:00:00,170.0740244518907,116.12655682517816
2024-11-11 12:00:00,170.80061379165033,282.297653179404
2024-11-11 16:00:00,169.080351061166,138.93046324857997
2024-11-11 20:00:00,170.42423680666656,98.98543762509303
2024-11-12 00:00:00,172.9316519330864,182.05403934466673
2024-11-12 04:00:00,172.98765831982274,239.31171403142983
2024-11-12 08:00:00,172.35654405959812,273.0950899491018
2024-11-12 12:00:00,175.19087465060116,382.6071126535105
2024-11-12 16:00:00,173.88190615229865,758.2396627859982
2024-11-12 20:00:00,173.91201261916774,197.11880116872453
2024-11-13 00:00:00,174.10163489179968,124.97242967194946
2024-11-13 04:00:00,175.45678251225206,220.04452725499752
2024-11-13 08:00:00,175.82652148737887,153.91359297553083
2024-11-13 12:00:00,175.33788759159043,278.577964215967
